mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20509,205326633,802057,41,424,31,-51,1,43.12728328,12.45143861,3.22,25.01,179,262.28,"2025-04-19T14:49:34.841Z",LTE,false,"2025-03-20T09:35:04.814Z","Xiaomi Redmi Note 7",-65,-10,-51,21,,,,,,,,,,,,,,,1350
222,1,20509,205326633,802057,41,424,31,-51,1,43.12683893,12.45145269,3.22,25.01,178.9,262.85,"2025-04-19T14:49:36.850Z",LTE,false,"2025-03-20T09:35:04.814Z","Xiaomi Redmi Note 7",-65,-10,-51,21,,,,,,,,,,,,,,,1350
222,1,20509,205326633,802057,41,424,31,-51,1,43.12639645,12.45146079,3.22,24.93,178.9,262.57,"2025-04-19T14:49:38.835Z",LTE,false,"2025-03-20T09:35:04.814Z","Xiaomi Redmi Note 7",-65,-10,-51,21,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,1,43.12639645,12.45146079,3.22,24.93,178.9,262.57,"2025-04-19T14:49:39.281Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-78,-9,-51,13,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,1,43.12593042,12.45146790,3.22,24.97,179.2,260.88,"2025-04-19T14:49:40.839Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-78,-9,-51,13,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,1,43.12548653,12.45146630,3.22,25,179.3,261.88,"2025-04-19T14:49:42.832Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-78,-9,-51,13,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,1,43.12502663,12.45147645,3.22,24.98,178.9,261.27,"2025-04-19T14:49:44.830Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-78,-9,-51,13,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,1,43.12457867,12.45149375,3.22,25,178.8,261.05,"2025-04-19T14:49:46.834Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-78,-9,-51,13,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,1,43.12413590,12.45152558,3.22,24.79,178.9,260.79,"2025-04-19T14:49:48.834Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-78,-9,-51,13,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,3,43.12369866,12.45153785,3.22,24.3,178.8,261.32,"2025-04-19T14:49:50.842Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-83,-11,-51,6,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,3,43.12327492,12.45153751,3.22,24.16,179,261.37,"2025-04-19T14:49:52.853Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-83,-11,-51,6,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,3,43.12283636,12.45155044,3.22,24.03,179.3,261.22,"2025-04-19T14:49:54.833Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-83,-11,-51,6,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,3,43.12240743,12.45156528,3.22,23.98,179,260.13,"2025-04-19T14:49:56.835Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-83,-11,-51,6,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,3,43.12197877,12.45159583,3.22,23.92,178.4,258.1,"2025-04-19T14:49:58.830Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-83,-11,-51,6,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,29,-55,7,43.12197877,12.45159583,3.22,23.92,178.4,258.1,"2025-04-19T14:49:59.189Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-85,-9,-55,30,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,29,-55,7,43.12154183,12.45162290,3.22,23.99,178.6,256.64,"2025-04-19T14:50:00.834Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-85,-9,-55,30,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,29,-55,7,43.12112165,12.45162713,3.22,23.85,179,255.64,"2025-04-19T14:50:02.822Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-85,-9,-55,30,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,29,-55,7,43.12070182,12.45162612,3.22,23.94,179.2,255.45,"2025-04-19T14:50:04.822Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-85,-9,-55,30,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,29,-55,7,43.12026495,12.45163462,3.22,24.11,178.8,255.86,"2025-04-19T14:50:06.842Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-85,-9,-55,30,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,29,-55,7,43.11982912,12.45162782,3.22,24.1,179.1,257.13,"2025-04-19T14:50:08.838Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-85,-9,-55,30,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,6,43.11940248,12.45163916,3.22,24.06,176.4,257.29,"2025-04-19T14:50:10.838Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-78,-9,-51,13,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,6,43.11897403,12.45165798,3.22,24,174.2,257.04,"2025-04-19T14:50:12.821Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-78,-9,-51,13,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,6,43.11854466,12.45168625,3.22,24.06,170.2,256.16,"2025-04-19T14:50:14.824Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-78,-9,-51,13,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,6,43.11811299,12.45177590,4.29,23.91,166.8,256.54,"2025-04-19T14:50:16.834Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-78,-9,-51,13,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,6,43.11769919,12.45188836,4.29,23.93,163.3,257.74,"2025-04-19T14:50:18.894Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-78,-9,-51,13,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,4,43.11727297,12.45206204,5.36,23.72,160.9,257.76,"2025-04-19T14:50:20.820Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-75,-12,-51,11,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,4,43.11686850,12.45225304,5.36,24,151.8,257.94,"2025-04-19T14:50:22.837Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-75,-12,-51,11,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,4,43.11646779,12.45250231,5.36,23.92,149.3,257.67,"2025-04-19T14:50:24.832Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-75,-12,-51,11,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,4,43.11606502,12.45274972,5.36,24.27,151.4,255.86,"2025-04-19T14:50:26.831Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-75,-12,-51,11,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,4,43.11569019,12.45307658,5.36,24.5,148.1,254.09,"2025-04-19T14:50:28.834Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-75,-12,-51,11,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,3,43.11532235,12.45342647,4.29,24.76,146.7,252.89,"2025-04-19T14:50:30.839Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-80,-10,-51,4,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,3,43.11494671,12.45378771,4.29,25,141.8,253.2,"2025-04-19T14:50:32.846Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-80,-10,-51,4,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,3,43.11459257,12.45419115,5.36,25.18,138.3,254.08,"2025-04-19T14:50:34.825Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-80,-10,-51,4,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,3,43.11425472,12.45461202,5.36,25.15,138.3,254.2,"2025-04-19T14:50:36.833Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-80,-10,-51,4,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,3,43.11390822,12.45502245,5.36,25.09,141.2,254.46,"2025-04-19T14:50:38.836Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-80,-10,-51,4,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,2,43.11358384,12.45543898,5.36,24.98,138.2,254.26,"2025-04-19T14:50:40.835Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-69,-9,-51,20,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,2,43.11325461,12.45585324,4.29,24.91,135.7,253.07,"2025-04-19T14:50:42.839Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-69,-9,-51,20,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,2,43.11292419,12.45627106,4.29,24.94,136.6,251.93,"2025-04-19T14:50:44.827Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-69,-9,-51,20,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,2,43.11258661,12.45667761,3.22,25.07,136.7,248.83,"2025-04-19T14:50:46.843Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-69,-9,-51,20,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,2,43.11224010,12.45706905,4.29,24.95,137.3,247.11,"2025-04-19T14:50:48.851Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-69,-9,-51,20,,,,,,,,,,,,,,,1350
222,1,20509,204810282,800040,42,421,29,-55,3,43.11224010,12.45706905,4.29,24.95,137.3,247.11,"2025-04-19T14:50:49.308Z",LTE,false,"2025-03-21T11:54:57.437Z","Xiaomi Redmi Note 7",-87,-11,-55,6,,,,,,,,,,,,,,,1350
222,1,20509,204810282,800040,42,421,29,-55,3,43.11190486,12.45748609,4.29,25.02,134.8,247.11,"2025-04-19T14:50:50.840Z",LTE,false,"2025-03-21T11:54:57.437Z","Xiaomi Redmi Note 7",-87,-11,-55,6,,,,,,,,,,,,,,,1350
222,1,20509,204810282,800040,42,421,29,-55,3,43.11157596,12.45790537,3.22,25.02,138.2,246.4,"2025-04-19T14:50:52.842Z",LTE,false,"2025-03-21T11:54:57.437Z","Xiaomi Redmi Note 7",-87,-11,-55,6,,,,,,,,,,,,,,,1350
222,1,20509,204810282,800040,42,421,29,-55,3,43.11124603,12.45828985,3.22,24.73,138.4,242.85,"2025-04-19T14:50:54.840Z",LTE,false,"2025-03-21T11:54:57.437Z","Xiaomi Redmi Note 7",-87,-11,-55,6,,,,,,,,,,,,,,,1350
222,1,20509,204810282,800040,42,421,29,-55,3,43.11091508,12.45870770,3.22,24.91,138.1,242.67,"2025-04-19T14:50:56.834Z",LTE,false,"2025-03-21T11:54:57.437Z","Xiaomi Redmi Note 7",-87,-11,-55,6,,,,,,,,,,,,,,,1350
222,1,20509,204810282,800040,42,421,29,-55,3,43.11057651,12.45912352,3.22,24.75,138.2,242.23,"2025-04-19T14:50:58.824Z",LTE,false,"2025-03-21T11:54:57.437Z","Xiaomi Redmi Note 7",-87,-11,-55,6,,,,,,,,,,,,,,,1350
222,1,20509,204810282,800040,42,421,27,-59,3,43.11025182,12.45951280,3.22,24.56,138.7,243.01,"2025-04-19T14:51:00.823Z",LTE,false,"2025-03-21T11:54:57.437Z","Xiaomi Redmi Note 7",-90,-9,-59,9,,,,,,,,,,,,,,,1350
222,1,20509,204810282,800040,42,421,27,-59,3,43.10992951,12.45991140,3.22,24.48,137.1,243.02,"2025-04-19T14:51:02.831Z",LTE,false,"2025-03-21T11:54:57.437Z","Xiaomi Redmi Note 7",-90,-9,-59,9,,,,,,,,,,,,,,,1350
222,1,20509,204810282,800040,42,421,27,-59,3,43.10960520,12.46031996,3.22,24.38,132.3,243.32,"2025-04-19T14:51:04.836Z",LTE,false,"2025-03-21T11:54:57.437Z","Xiaomi Redmi Note 7",-90,-9,-59,9,,,,,,,,,,,,,,,1350
222,1,20509,204810282,800040,42,421,27,-59,3,43.10930595,12.46075511,3.22,24.17,131.3,243.9,"2025-04-19T14:51:06.841Z",LTE,false,"2025-03-21T11:54:57.437Z","Xiaomi Redmi Note 7",-90,-9,-59,9,,,,,,,,,,,,,,,1350
222,1,20509,204810282,800040,42,421,27,-59,3,43.10904246,12.46121253,3.22,23.85,125.1,243.06,"2025-04-19T14:51:08.856Z",LTE,false,"2025-03-21T11:54:57.437Z","Xiaomi Redmi Note 7",-90,-9,-59,9,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,27,-59,4,43.10904246,12.46121253,3.22,23.85,125.1,243.06,"2025-04-19T14:51:09.328Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-89,-8,-59,24,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,27,-59,4,43.10883940,12.46172882,4.29,23.5,114.9,243.02,"2025-04-19T14:51:10.831Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-89,-8,-59,24,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,27,-59,4,43.10870949,12.46226872,4.29,23.27,105.9,243.07,"2025-04-19T14:51:12.836Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-89,-8,-59,24,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,27,-59,4,43.10863068,12.46283387,4.29,22.85,100.1,242.62,"2025-04-19T14:51:14.859Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-89,-8,-59,24,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,27,-59,4,43.10857843,12.46367078,4.29,23.6,91.7,241.93,"2025-04-19T14:51:17.839Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-89,-8,-59,24,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,25,-63,5,43.10856814,12.46425714,4.29,23.66,91.9,242.32,"2025-04-19T14:51:19.846Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-90,-7,-63,13,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,25,-63,5,43.10853727,12.46483986,5.36,23.68,92.3,241.91,"2025-04-19T14:51:21.846Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-90,-7,-63,13,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,25,-63,5,43.10852217,12.46543606,5.36,23.86,92,241.53,"2025-04-19T14:51:23.838Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-90,-7,-63,13,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,25,-63,5,43.10850964,12.46601759,6.43,23.91,92.1,241.66,"2025-04-19T14:51:25.840Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-90,-7,-63,13,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,25,-63,5,43.10849507,12.46661522,7.5,24.11,92.3,241.6,"2025-04-19T14:51:27.830Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-90,-7,-63,13,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,25,-63,6,43.10848299,12.46722552,6.43,24.41,92.4,241.97,"2025-04-19T14:51:29.830Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-95,-11,-63,6,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,25,-63,6,43.10846670,12.46782369,6.43,24.15,96.7,242.06,"2025-04-19T14:51:31.836Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-95,-11,-63,6,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,25,-63,6,43.10848343,12.46845045,5.36,24.89,92.6,241.42,"2025-04-19T14:51:33.858Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-95,-11,-63,6,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,25,-63,6,43.10847380,12.46906188,6.43,25.05,92.3,241.24,"2025-04-19T14:51:35.842Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-95,-11,-63,6,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,25,-63,6,43.10846293,12.46967731,6.43,25.02,92.1,241.54,"2025-04-19T14:51:37.858Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-95,-11,-63,6,,,,,,,,,,,,,,,1350
222,1,20103,205805353,803927,41,103,26,-61,20,43.10846734,12.46998310,6.43,24.91,91.6,241.94,"2025-04-19T14:51:39.273Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-91,-11,-61,8,,,,,,,,,,,,,,,1350
222,1,20103,205805353,803927,41,103,26,-61,20,43.10845474,12.47060231,6.43,24.78,91.8,385.41,"2025-04-19T14:51:40.845Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-91,-11,-61,8,,,,,,,,,,,,,,,1350
222,1,20103,205805353,803927,41,103,26,-61,20,43.10845923,12.47122345,6.43,24.71,93,241.37,"2025-04-19T14:51:42.840Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-91,-11,-61,8,,,,,,,,,,,,,,,1350
222,1,20103,205805353,803927,41,103,26,-61,20,43.10841072,12.47182451,6.43,25.03,97.5,241.61,"2025-04-19T14:51:44.850Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-91,-11,-61,8,,,,,,,,,,,,,,,1350
222,1,20103,205805353,803927,41,103,26,-61,20,43.10830389,12.47240047,5.36,24.19,104.8,242.56,"2025-04-19T14:51:46.834Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-91,-11,-61,8,,,,,,,,,,,,,,,1350
222,1,20103,205805353,803927,41,103,26,-61,20,43.10810564,12.47294594,4.29,24.45,117.2,242.52,"2025-04-19T14:51:48.862Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-91,-11,-61,8,,,,,,,,,,,,,,,1350
222,1,20103,205805353,803927,41,103,26,-61,20,43.10786382,12.47344278,5.36,23.97,124.7,241.8,"2025-04-19T14:51:50.827Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-91,-11,-61,,,,,,,,,,,,,,,,1350
222,1,20103,205805353,803927,41,103,26,-61,20,43.10756966,12.47385672,5.36,24.4,136,242.61,"2025-04-19T14:51:52.856Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-91,-11,-61,,,,,,,,,,,,,,,,1350
222,1,20103,205805353,803927,41,103,26,-61,20,43.10724396,12.47422169,6.43,24.48,141.3,241.74,"2025-04-19T14:51:54.843Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-91,-11,-61,,,,,,,,,,,,,,,,1350
222,1,20103,205805353,803927,41,103,26,-61,20,43.10689857,12.47461099,5.36,24.55,141.8,242.28,"2025-04-19T14:51:56.843Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-91,-11,-61,,,,,,,,,,,,,,,,1350
222,1,20103,205805353,803927,41,103,26,-61,20,43.10654871,12.47498309,5.36,24.61,141.2,242.29,"2025-04-19T14:51:58.857Z",LTE,false,"2025-03-21T11:48:56.678Z","Xiaomi Redmi Note 7",-91,-11,-61,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,20,-73,10,43.10654871,12.47498309,5.36,24.61,141.2,242.29,"2025-04-19T14:51:59.340Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-109,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,20,-73,10,43.10620074,12.47538275,5.36,24.71,140.9,241.91,"2025-04-19T14:52:00.840Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-109,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,20,-73,10,43.10584533,12.47576400,4.29,24.76,142.9,241.79,"2025-04-19T14:52:02.840Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-109,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,20,-73,10,43.10546988,12.47610697,3.22,24.62,149.9,240.01,"2025-04-19T14:52:04.848Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-109,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,20,-73,10,43.10506265,12.47637074,3.22,24.59,158.2,239.78,"2025-04-19T14:52:06.893Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-109,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,20,-73,10,43.10464684,12.47654575,3.22,24.53,166.8,239.24,"2025-04-19T14:52:08.848Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-109,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,20,-73,10,43.10420391,12.47663210,3.22,24.67,174.5,239.82,"2025-04-19T14:52:10.847Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-109,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,20,-73,10,43.10376163,12.47664864,3.22,24.75,182,239.69,"2025-04-19T14:52:12.887Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-109,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,20,-73,10,43.10331641,12.47661741,3.22,24.89,183.7,239.72,"2025-04-19T14:52:14.844Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-109,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,20,-73,10,43.10286089,12.47658660,3.22,25.13,183,240.15,"2025-04-19T14:52:16.845Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-109,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20509,205876522,804205,42,425,20,-73,10,43.10240529,12.47655331,3.22,25.24,183.5,240.18,"2025-04-19T14:52:18.895Z",LTE,false,"2025-03-20T11:15:57.406Z","Xiaomi Redmi Note 7",-109,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20103,204813087,800051,31,196,28,-57,8,43.10240529,12.47655331,3.22,25.24,183.5,240.18,"2025-04-19T14:52:19.284Z",LTE,false,"2025-03-20T11:16:58.257Z","Xiaomi Redmi Note 7",-84,-5,-57,,,,,,,,,,,,,,,,275
222,1,20103,204813087,800051,31,196,28,-57,8,43.10195309,12.47652933,3.22,25.26,183.3,240.01,"2025-04-19T14:52:20.837Z",LTE,false,"2025-03-20T11:16:58.257Z","Xiaomi Redmi Note 7",-84,-5,-57,,,,,,,,,,,,,,,,275
222,1,20103,204813087,800051,31,196,28,-57,8,43.10148849,12.47649659,3.22,25.63,183.3,240.36,"2025-04-19T14:52:22.845Z",LTE,false,"2025-03-20T11:16:58.257Z","Xiaomi Redmi Note 7",-84,-5,-57,,,,,,,,,,,,,,,,275
222,1,20103,204813087,800051,31,196,28,-57,8,43.10102997,12.47644574,3.22,25.32,184.8,240.46,"2025-04-19T14:52:24.898Z",LTE,false,"2025-03-20T11:16:58.257Z","Xiaomi Redmi Note 7",-84,-5,-57,,,,,,,,,,,,,,,,275
222,1,20103,204813087,800051,31,196,28,-57,8,43.10057043,12.47638943,3.22,25.13,186,240.94,"2025-04-19T14:52:26.842Z",LTE,false,"2025-03-20T11:16:58.257Z","Xiaomi Redmi Note 7",-84,-5,-57,,,,,,,,,,,,,,,,275
222,1,20103,204813087,800051,31,196,28,-57,8,43.10012590,12.47632767,3.22,25.16,186.5,240.57,"2025-04-19T14:52:28.847Z",LTE,false,"2025-03-20T11:16:58.257Z","Xiaomi Redmi Note 7",-84,-5,-57,,,,,,,,,,,,,,,,275
222,1,20103,204813087,800051,31,196,27,-59,6,43.09967253,12.47626082,3.22,25.13,186.6,240.56,"2025-04-19T14:52:30.879Z",LTE,false,"2025-03-20T11:16:58.257Z","Xiaomi Redmi Note 7",-84,-6,-59,,,,,,,,,,,,,,,,275
222,1,20103,204813087,800051,31,196,27,-59,6,43.09922227,12.47619107,3.22,25.16,186.3,240.61,"2025-04-19T14:52:32.840Z",LTE,false,"2025-03-20T11:16:58.257Z","Xiaomi Redmi Note 7",-84,-6,-59,,,,,,,,,,,,,,,,275
222,1,20103,204813087,800051,31,196,27,-59,6,43.09876125,12.47610554,3.22,25.2,186.4,239.42,"2025-04-19T14:52:34.842Z",LTE,false,"2025-03-20T11:16:58.257Z","Xiaomi Redmi Note 7",-84,-6,-59,,,,,,,,,,,,,,,,275
222,1,20103,204813087,800051,31,196,27,-59,6,43.09830534,12.47604248,3.22,25.14,186.6,240.53,"2025-04-19T14:52:36.884Z",LTE,false,"2025-03-20T11:16:58.257Z","Xiaomi Redmi Note 7",-84,-6,-59,,,,,,,,,,,,,,,,275
222,1,20103,204813087,800051,31,196,27,-59,6,43.09784293,12.47595773,4.29,25.09,186.6,239.98,"2025-04-19T14:52:38.848Z",LTE,false,"2025-03-20T11:16:58.257Z","Xiaomi Redmi Note 7",-84,-6,-59,,,,,,,,,,,,,,,,275
222,1,20103,204813087,800051,31,196,31,-51,5,43.09739740,12.47585876,4.29,24.99,187.2,237.9,"2025-04-19T14:52:40.843Z",LTE,false,"2025-03-20T11:16:58.257Z","Xiaomi Redmi Note 7",-74,-7,-51,,,,,,,,,,,,,,,,275
