mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,10,33020,14988596,58549,52,467,26,-61,1,43.30555379,12.32896513,3.79,0,0,292.65,"2025-03-22T19:29:42.973Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-89,-11,-61,,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,31,-51,,43.30588034,12.32855926,12.45,4.78,309.4,296.15,"2025-03-22T20:03:54.043Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-79,-8,-51,11,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,27,-59,0,43.30573077,12.32801855,9.94,3.5,211.9,295.02,"2025-03-22T20:04:06.044Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-84,-8,-59,11,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,27,-59,0,43.30529437,12.32785310,9.94,5.31,178.4,295.32,"2025-03-22T20:04:18.058Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-84,-8,-59,11,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,27,-59,0,43.30485574,12.32784972,10.44,6.01,179.4,294.96,"2025-03-22T20:04:25.063Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-84,-8,-59,11,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,23,-67,,43.30455718,12.32833043,10.12,9.19,124.3,299.11,"2025-03-22T20:04:33.086Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-95,-9,-67,11,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,23,-67,,43.30432539,12.32891810,10.61,10.65,123.4,297.84,"2025-03-22T20:04:38.132Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-95,-9,-67,11,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,23,-67,,43.30408633,12.32939351,10.08,10.75,121.4,297.71,"2025-03-22T20:04:42.074Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-95,-9,-67,11,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,23,-67,,43.30386714,12.32988609,10.78,11.36,117.7,298.28,"2025-03-22T20:04:46.049Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-95,-9,-67,11,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,23,-67,,43.30362658,12.33035708,10.47,11.09,126.1,296.83,"2025-03-22T20:04:50.117Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-95,-9,-67,11,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,19,-75,,43.30334946,12.33084744,10.5,10.98,130.2,294.76,"2025-03-22T20:04:55.131Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-105,-10,-75,11,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,19,-75,,43.30301024,12.33138334,10.01,10.96,130.1,295.64,"2025-03-22T20:05:00.055Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-105,-10,-75,11,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,19,-75,,43.30275018,12.33187169,9.94,11.53,125,294.09,"2025-03-22T20:05:04.072Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-105,-10,-75,11,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,19,-75,,43.30251934,12.33236308,9.94,11.81,122.7,292.42,"2025-03-22T20:05:08.127Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-105,-10,-75,11,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,22,-69,,43.30225714,12.33289874,9.94,11.21,123.2,291.7,"2025-03-22T20:05:12.056Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-100,-9,-69,11,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,22,-69,,43.30201892,12.33339769,10.44,12.28,124.9,291.1,"2025-03-22T20:05:16.079Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-100,-9,-69,11,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,22,-69,,43.30178006,12.33393206,9.94,7.6,122.2,289.22,"2025-03-22T20:05:21.072Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-100,-9,-69,11,,,,,,,,,,,,,,,3025
222,10,33020,14988596,58549,52,467,21,-71,,43.30154874,12.33443368,9.94,7.72,119.9,290.31,"2025-03-22T20:05:28.080Z",LTE,false,"2025-03-20T18:32:34.969Z","OnePlus AC2003",-100,-10,-71,11,,,,,,,,,,,,,,,3025
