lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.12986307,12.40210303,222,1,,,20101,,204810025,,,160,31,,"2025-04-19 10:19:02.715Z",10,9,337,LTE,"Xiaomi Redmi Note 7"
43.13025421,12.40182559,222,1,,,20101,,204810025,,,160,31,,"2025-04-19 10:19:07.677Z",11,10,323,LTE,"Xiaomi Redmi Note 7"
43.13046421,12.40151043,222,1,,,20101,,204814121,,,447,26,15,"2025-04-19 10:19:11.579Z",11,10,309,LTE,"Xiaomi Redmi Note 7"
43.13076331,12.40112466,222,1,,,20101,,204814121,,,447,26,15,"2025-04-19 10:19:15.666Z",10,6,341,LTE,"Xiaomi Redmi Note 7"
43.13078596,12.40144215,222,1,,,20101,,204810025,,,160,25,12,"2025-04-19 10:19:22.494Z",10,7,115,LTE,"Xiaomi Redmi Note 7"
43.13056734,12.40193206,222,1,,,20101,,204810025,,,160,25,12,"2025-04-19 10:19:26.678Z",10,10,120,LTE,"Xiaomi Redmi Note 7"
43.13038841,12.40240495,222,1,,,20101,,204814121,,,447,25,15,"2025-04-19 10:19:32.458Z",10,7,99,LTE,"Xiaomi Redmi Note 7"
43.13085154,12.40233309,222,1,,,20101,,204814121,,,447,25,15,"2025-04-19 10:19:41.676Z",10,8,326,LTE,"Xiaomi Redmi Note 7"
43.13122731,12.40197858,222,1,,,20101,,204814121,,,447,25,15,"2025-04-19 10:19:47.676Z",10,9,325,LTE,"Xiaomi Redmi Note 7"
43.13160224,12.40159094,222,1,,,20101,,204814121,,,447,19,,"2025-04-19 10:19:52.657Z",10,11,326,LTE,"Xiaomi Redmi Note 7"
43.13200457,12.40121190,222,1,,,20101,,204814121,,,447,19,,"2025-04-19 10:19:57.677Z",10,11,326,LTE,"Xiaomi Redmi Note 7"
43.13239430,12.40083932,222,1,,,20101,,204814121,,,447,28,,"2025-04-19 10:20:02.674Z",10,11,312,LTE,"Xiaomi Redmi Note 7"
43.13267364,12.40026032,222,1,,,20101,,204814121,,,447,28,,"2025-04-19 10:20:07.708Z",10,12,302,LTE,"Xiaomi Redmi Note 7"
43.13287920,12.39973110,222,1,,,20101,,204814121,,,447,28,,"2025-04-19 10:20:11.674Z",11,11,284,LTE,"Xiaomi Redmi Note 7"
43.13291377,12.39915338,222,1,,,20101,,204814121,,,447,28,,"2025-04-19 10:20:15.709Z",11,11,270,LTE,"Xiaomi Redmi Note 7"
43.13310334,12.39862500,222,1,,,20101,,204814121,,,447,28,,"2025-04-19 10:20:21.671Z",10,8,348,LTE,"Xiaomi Redmi Note 7"
43.13355727,12.39859939,222,1,,,20101,,204814121,,,447,17,16,"2025-04-19 10:20:27.684Z",10,10,12,LTE,"Xiaomi Redmi Note 7"
43.13403835,12.39882906,222,1,,,20101,,204814121,,,447,17,16,"2025-04-19 10:20:32.672Z",10,12,20,LTE,"Xiaomi Redmi Note 7"
43.13443454,12.39902514,222,1,,,20101,,204814121,,,447,17,16,"2025-04-19 10:20:36.678Z",10,12,17,LTE,"Xiaomi Redmi Note 7"
43.13491346,12.39909715,222,1,,,20101,,204814121,,,447,17,16,"2025-04-19 10:20:41.761Z",10,11,351,LTE,"Xiaomi Redmi Note 7"
43.13502024,12.39906269,222,1,,,20101,,204807977,,,488,18,14,"2025-04-19 10:20:43.952Z",10,12,347,LTE,"Xiaomi Redmi Note 7"
43.13542335,12.39887712,222,1,,,20101,,204807977,,,488,18,14,"2025-04-19 10:20:46.683Z",10,12,342,LTE,"Xiaomi Redmi Note 7"
43.13587836,12.39868340,222,1,,,20101,,204807977,,,488,18,14,"2025-04-19 10:20:51.692Z",10,9,342,LTE,"Xiaomi Redmi Note 7"
43.13631988,12.39849731,222,1,,,20101,,204807977,,,488,18,14,"2025-04-19 10:20:56.661Z",3,11,344,LTE,"Xiaomi Redmi Note 7"
43.13681076,12.39835013,222,1,,,20101,,204807977,,,488,18,14,"2025-04-19 10:21:01.711Z",3,12,352,LTE,"Xiaomi Redmi Note 7"
43.13691841,12.39832912,222,1,,,20101,,204814121,,,447,18,19,"2025-04-19 10:21:03.379Z",3,12,352,LTE,"Xiaomi Redmi Note 7"
43.13734012,12.39824236,222,1,,,20101,,204814121,,,447,18,19,"2025-04-19 10:21:06.672Z",3,12,352,LTE,"Xiaomi Redmi Note 7"
43.13778579,12.39817603,222,1,,,20101,,204814121,,,447,18,19,"2025-04-19 10:21:10.684Z",3,12,352,LTE,"Xiaomi Redmi Note 7"
43.13799597,12.39813203,222,1,,,20101,,204947231,,,136,13,,"2025-04-19 10:21:13.465Z",4,12,351,LTE,"Xiaomi Redmi Note 7"
43.13841063,12.39808614,222,1,,,20101,,204947231,,,136,13,,"2025-04-19 10:21:16.677Z",4,11,1,LTE,"Xiaomi Redmi Note 7"
43.13883522,12.39817843,222,1,,,20101,,204947231,,,136,13,,"2025-04-19 10:21:20.684Z",4,12,11,LTE,"Xiaomi Redmi Note 7"
43.13926118,12.39829207,222,1,,,20101,,204947231,,,136,13,,"2025-04-19 10:21:24.711Z",4,13,14,LTE,"Xiaomi Redmi Note 7"
43.13971558,12.39844134,222,1,,,20101,,204947231,,,136,13,,"2025-04-19 10:21:28.658Z",4,13,14,LTE,"Xiaomi Redmi Note 7"
43.14012366,12.39856656,222,1,,,20101,,204947231,,,136,13,,"2025-04-19 10:21:32.672Z",4,12,13,LTE,"Xiaomi Redmi Note 7"
43.14012366,12.39856656,222,1,,,20101,,204814121,,,447,23,21,"2025-04-19 10:21:33.472Z",4,12,13,LTE,"Xiaomi Redmi Note 7"
43.14060428,12.39875987,222,1,,,20101,,204814121,,,447,23,21,"2025-04-19 10:21:37.674Z",4,11,15,LTE,"Xiaomi Redmi Note 7"
43.14101228,12.39891240,222,1,,,20101,,204814121,,,447,23,21,"2025-04-19 10:21:41.670Z",5,12,13,LTE,"Xiaomi Redmi Note 7"
43.14149013,12.39909390,222,1,,,20101,,204814121,,,447,21,22,"2025-04-19 10:21:45.674Z",4,13,18,LTE,"Xiaomi Redmi Note 7"
43.14200355,12.39942439,222,1,,,20101,,204814121,,,447,21,22,"2025-04-19 10:21:49.680Z",4,15,33,LTE,"Xiaomi Redmi Note 7"
43.14438507,12.40099333,222,1,,,20101,,204814121,,,447,24,25,"2025-04-19 10:22:13.378Z",6,14,30,LTE,"Xiaomi Redmi Note 7"
43.14481289,12.40135711,222,1,,,20101,,204814121,,,447,24,25,"2025-04-19 10:22:16.673Z",4,14,31,LTE,"Xiaomi Redmi Note 7"
43.14526704,12.40164498,222,1,,,20101,,204814121,,,447,24,25,"2025-04-19 10:22:20.681Z",3,13,19,LTE,"Xiaomi Redmi Note 7"
43.14551418,12.40172335,222,1,,,20101,,204947241,,,292,21,26,"2025-04-19 10:22:23.445Z",3,14,10,LTE,"Xiaomi Redmi Note 7"
43.14604928,12.40186614,222,1,,,20101,,204947241,,,292,21,26,"2025-04-19 10:22:26.659Z",4,16,11,LTE,"Xiaomi Redmi Note 7"
43.14645381,12.40197747,222,1,,,20101,,204947241,,,292,21,26,"2025-04-19 10:22:29.961Z",4,15,14,LTE,"Xiaomi Redmi Note 7"
43.14689596,12.40215669,222,1,,,20101,,204947241,,,292,21,26,"2025-04-19 10:22:33.726Z",10,13,11,LTE,"Xiaomi Redmi Note 7"
43.14689596,12.40215669,222,1,,,20301,,205091884,,,58,20,116,"2025-04-19 10:22:34.478Z",10,13,11,LTE,"Xiaomi Redmi Note 7"
43.14732633,12.40210865,222,1,,,20301,,205091884,,,58,20,116,"2025-04-19 10:22:37.684Z",3,11,351,LTE,"Xiaomi Redmi Note 7"
43.14779499,12.40199491,222,1,,,20301,,205091884,,,58,20,116,"2025-04-19 10:22:43.665Z",4,7,352,LTE,"Xiaomi Redmi Note 7"
43.14779499,12.40199491,222,1,,,20509,,204810283,,,422,21,37,"2025-04-19 10:22:44.121Z",4,7,352,LTE,"Xiaomi Redmi Note 7"
43.14782464,12.40188315,222,1,,,20301,,205091884,,,58,24,117,"2025-04-19 10:22:54.146Z",6,2,130,LTE,"Xiaomi Redmi Note 7"
43.14742841,12.40205230,222,1,,,20301,,205091884,,,58,24,117,"2025-04-19 10:23:06.735Z",4,8,172,LTE,"Xiaomi Redmi Note 7"
43.14780405,12.40232054,222,1,,,20301,,205091884,,,58,20,117,"2025-04-19 10:23:28.672Z",4,11,8,LTE,"Xiaomi Redmi Note 7"
43.14822432,12.40240253,222,1,,,20301,,205091884,,,58,20,117,"2025-04-19 10:23:32.870Z",5,11,16,LTE,"Xiaomi Redmi Note 7"
43.14881943,12.40349373,222,1,,,20101,,204947241,,,292,23,29,"2025-04-19 10:23:44.131Z",4,10,35,LTE,"Xiaomi Redmi Note 7"
43.14929853,12.40361436,222,1,,,20101,,204947241,,,292,23,29,"2025-04-19 10:23:48.672Z",6,11,347,LTE,"Xiaomi Redmi Note 7"
43.14968960,12.40339372,222,1,,,20101,,204947241,,,292,23,29,"2025-04-19 10:23:52.681Z",6,12,337,LTE,"Xiaomi Redmi Note 7"
43.15015032,12.40331176,222,1,,,20101,,204947241,,,292,23,29,"2025-04-19 10:23:57.723Z",8,10,2,LTE,"Xiaomi Redmi Note 7"
43.15052703,12.40333169,222,1,,,20510,,205520427,,,285,22,132,"2025-04-19 10:24:04.122Z",9,5,7,LTE,"Xiaomi Redmi Note 7"
43.15095027,12.40333870,222,1,,,20510,,205520427,,,285,22,132,"2025-04-19 10:24:11.690Z",3,6,357,LTE,"Xiaomi Redmi Note 7"
43.15108305,12.40332341,222,1,,,20103,,205553961,,,213,15,,"2025-04-19 10:24:14.119Z",3,8,352,LTE,"Xiaomi Redmi Note 7"
43.15156075,12.40336125,222,1,,,20103,,205553961,,,213,15,,"2025-04-19 10:24:19.695Z",3,10,15,LTE,"Xiaomi Redmi Note 7"
43.15187814,12.40356601,222,1,,25305,,,35402,,,,10,23,"2025-04-19 10:24:24.159Z",3,9,33,GSM,"Xiaomi Redmi Note 7"
43.15187814,12.40356601,222,1,,25305,,,20615,,,,11,,"2025-04-19 10:24:24.159Z",3,9,33,GSM,"Xiaomi Redmi Note 7"
43.15233521,12.40369022,222,1,,25305,,,35402,,,,10,23,"2025-04-19 10:24:29.670Z",3,10,356,GSM,"Xiaomi Redmi Note 7"
43.15233521,12.40369022,222,1,,25305,,,20615,,,,11,,"2025-04-19 10:24:29.670Z",3,10,356,GSM,"Xiaomi Redmi Note 7"
43.15280991,12.40356781,222,1,,25305,,,35402,,,,10,23,"2025-04-19 10:24:34.665Z",3,11,344,GSM,"Xiaomi Redmi Note 7"
43.15280991,12.40356781,222,1,,25305,,,20615,,,,11,,"2025-04-19 10:24:34.665Z",3,11,344,GSM,"Xiaomi Redmi Note 7"
43.15327050,12.40350127,222,1,,25305,,,35402,,,,10,23,"2025-04-19 10:24:40.667Z",4,8,23,GSM,"Xiaomi Redmi Note 7"
43.15327050,12.40350127,222,1,,25305,,,20615,,,,11,,"2025-04-19 10:24:40.667Z",4,8,23,GSM,"Xiaomi Redmi Note 7"
43.15355588,12.40396810,222,1,,25305,,,35402,,,,6,0,"2025-04-19 10:24:49.673Z",10,6,78,GSM,"Xiaomi Redmi Note 7"
43.15355588,12.40396810,222,1,,25305,,,20615,,,,10,,"2025-04-19 10:24:49.673Z",10,6,78,GSM,"Xiaomi Redmi Note 7"
43.15355588,12.40396810,222,1,,25305,,,35691,,,,4,,"2025-04-19 10:24:49.673Z",10,6,78,GSM,"Xiaomi Redmi Note 7"
43.15384222,12.40442228,222,1,,25305,,,20615,,,,7,35,"2025-04-19 10:24:57.713Z",10,7,36,GSM,"Xiaomi Redmi Note 7"
43.15384222,12.40442228,222,1,,25305,,,35691,,,,4,,"2025-04-19 10:24:57.713Z",10,7,36,GSM,"Xiaomi Redmi Note 7"
43.15384222,12.40442228,222,1,,25305,,,35402,,,,5,,"2025-04-19 10:24:57.713Z",10,7,36,GSM,"Xiaomi Redmi Note 7"
43.15393230,12.40386451,222,1,,25305,,,20615,,,,8,35,"2025-04-19 10:25:19.677Z",4,4,288,GSM,"Xiaomi Redmi Note 7"
43.15393230,12.40386451,222,1,,25305,,,35691,,,,4,,"2025-04-19 10:25:19.677Z",4,4,288,GSM,"Xiaomi Redmi Note 7"
43.15393230,12.40386451,222,1,,25305,,,35402,,,,9,,"2025-04-19 10:25:19.677Z",4,4,288,GSM,"Xiaomi Redmi Note 7"
43.15437078,12.40401222,222,1,,25305,,,20615,,,,8,35,"2025-04-19 10:25:27.721Z",5,8,23,GSM,"Xiaomi Redmi Note 7"
43.15437078,12.40401222,222,1,,25305,,,35691,,,,4,,"2025-04-19 10:25:27.721Z",5,8,23,GSM,"Xiaomi Redmi Note 7"
43.15437078,12.40401222,222,1,,25305,,,35402,,,,9,,"2025-04-19 10:25:27.721Z",5,8,23,GSM,"Xiaomi Redmi Note 7"
43.15475727,12.40424652,222,1,,25305,,,35402,,,,10,0,"2025-04-19 10:25:34.662Z",4,6,23,GSM,"Xiaomi Redmi Note 7"
43.15475727,12.40424652,222,1,,25305,,,20615,,,,9,,"2025-04-19 10:25:34.662Z",4,6,23,GSM,"Xiaomi Redmi Note 7"
43.15475727,12.40424652,222,1,,25306,,,2284,,,,7,,"2025-04-19 10:25:34.662Z",4,6,23,GSM,"Xiaomi Redmi Note 7"
43.15475727,12.40424652,222,1,,25305,,,4539,,,,6,,"2025-04-19 10:25:34.662Z",4,6,23,GSM,"Xiaomi Redmi Note 7"
43.15495237,12.40431678,222,1,,,20510,,205520427,,,285,17,132,"2025-04-19 10:25:44.121Z",4,2,28,LTE,"Xiaomi Redmi Note 7"
43.15483461,12.40375254,222,1,,,20510,,205520427,,,285,17,132,"2025-04-19 10:26:13.712Z",6,4,251,LTE,"Xiaomi Redmi Note 7"
43.15526678,12.40376244,222,1,,,20510,,205520427,,,285,19,,"2025-04-19 10:26:31.695Z",4,6,47,LTE,"Xiaomi Redmi Note 7"
43.15551379,12.40390749,222,1,,,20509,,205478955,,,124,19,33,"2025-04-19 10:26:54.112Z",4,0,0,LTE,"Xiaomi Redmi Note 7"
43.15551242,12.40390393,222,1,,,20301,,205328447,,,126,22,88,"2025-04-19 10:27:04.173Z",5,0,0,LTE,"Xiaomi Redmi Note 7"
43.15551168,12.40390372,222,1,,,20301,,205137216,,,140,19,131,"2025-04-19 10:27:24.105Z",4,0,0,LTE,"Xiaomi Redmi Note 7"
43.15551158,12.40390409,222,1,,,20301,,205328427,,,7,20,88,"2025-04-19 10:27:34.152Z",4,0,0,LTE,"Xiaomi Redmi Note 7"
43.15551189,12.40390394,222,1,,,20301,,205328447,,,126,19,85,"2025-04-19 10:28:34.936Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
43.15551209,12.40390391,222,1,,,20301,,205328427,,,7,20,88,"2025-04-19 10:28:45.862Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
43.15553750,12.40392788,222,1,,,20301,,205328447,,,126,21,,"2025-04-19 10:30:25.480Z",10,2,22,LTE,"Xiaomi Redmi Note 7"
43.15589042,12.40411318,222,1,,,20101,,204947241,,,292,20,,"2025-04-19 10:30:45.493Z",10,2,291,LTE,"Xiaomi Redmi Note 7"
43.15589167,12.40395512,222,1,,,20509,,205478955,,,124,15,,"2025-04-19 10:31:15.453Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589159,12.40395461,222,1,,,20509,,205478975,,,189,18,33,"2025-04-19 10:31:25.489Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589290,12.40395620,222,1,,,20301,,205137216,,,140,18,131,"2025-04-19 10:31:45.484Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589189,12.40395756,222,1,,,20301,,205328427,,,7,16,88,"2025-04-19 10:32:34.659Z",32,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589189,12.40395758,222,1,,,20301,,205253438,,,466,20,118,"2025-04-19 10:32:35.910Z",23,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589185,12.40395756,222,1,,,20102,,205733694,,,1,20,,"2025-04-19 10:32:56.915Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589182,12.40395794,222,1,,,20101,,204947221,,,115,12,,"2025-04-19 10:33:16.911Z",8,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589180,12.40395807,222,1,,,20101,,204947231,,,136,13,,"2025-04-19 10:33:26.913Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589148,12.40395836,222,1,,,20101,,204947241,,,292,16,34,"2025-04-19 10:33:36.929Z",12,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590551,12.40412021,222,1,,,20101,,204947231,,,136,14,,"2025-04-19 10:34:47.030Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590766,12.40412845,222,1,,,20101,,204947241,,,292,17,34,"2025-04-19 10:35:27.010Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590805,12.40413050,222,1,,,20101,,204947231,,,136,12,34,"2025-04-19 10:36:06.952Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590834,12.40413181,222,1,,,20101,,204947241,,,292,16,34,"2025-04-19 10:36:37.017Z",13,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590855,12.40413307,222,1,,,20101,,204947221,,,115,12,,"2025-04-19 10:37:17.022Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590900,12.40413231,222,1,,,20101,,204947241,,,292,16,34,"2025-04-19 10:37:46.987Z",13,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590893,12.40413187,222,1,,,20102,,205733694,,,1,19,116,"2025-04-19 10:38:07.034Z",25,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590897,12.40413145,222,1,,,20101,,204947241,,,292,17,34,"2025-04-19 10:38:25.667Z",40,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590694,12.40413082,222,1,,,20101,,204947231,,,136,16,34,"2025-04-19 10:39:07.021Z",12,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590613,12.40413002,222,1,,,20101,,204947241,,,292,18,34,"2025-04-19 10:39:27.008Z",12,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590561,12.40412984,222,1,,,20301,,205137216,,,140,22,131,"2025-04-19 10:39:37.021Z",12,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590497,12.40412995,222,1,,,20101,,204947241,,,292,18,32,"2025-04-19 10:39:56.955Z",13,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590465,12.40412998,222,1,,,20301,,205328427,,,7,18,87,"2025-04-19 10:40:07.029Z",14,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590447,12.40412974,222,1,,,20301,,204852031,,,180,23,106,"2025-04-19 10:40:27.030Z",14,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590402,12.40412951,222,1,,,20101,,204947241,,,292,18,34,"2025-04-19 10:40:47.000Z",15,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590381,12.40412937,222,1,,,20301,,205328447,,,126,22,88,"2025-04-19 10:41:07.214Z",13,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590367,12.40412933,222,1,,,20101,,204947241,,,292,19,34,"2025-04-19 10:41:17.202Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589743,12.40412922,222,1,,,20301,,205328427,,,7,17,86,"2025-04-19 10:43:37.660Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589752,12.40412923,222,1,,,20301,,205328427,,,7,17,86,"2025-04-19 10:43:37.660Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589701,12.40412921,222,1,,,20101,,204947241,,,292,19,34,"2025-04-19 10:43:47.692Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589677,12.40412892,222,1,,,20301,,205328447,,,126,22,,"2025-04-19 10:43:57.715Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.15582027,12.40402822,222,1,,,20101,,204947241,,,292,14,,"2025-04-19 10:44:17.686Z",15,0,260,LTE,"Xiaomi Redmi Note 7"
43.15582027,12.40402822,222,1,,,20101,,204947231,,,136,11,34,"2025-04-19 10:44:27.732Z",15,0,260,LTE,"Xiaomi Redmi Note 7"
43.15582027,12.40402822,222,1,,,20301,,205328447,,,126,19,88,"2025-04-19 10:44:47.683Z",15,0,260,LTE,"Xiaomi Redmi Note 7"
43.15589663,12.40412837,222,1,,,20101,,204947241,,,292,19,34,"2025-04-19 10:44:57.700Z",19,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589594,12.40412580,222,1,,,20301,,205091874,,,101,12,120,"2025-04-19 10:47:45.666Z",36,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589594,12.40412580,222,1,,,20509,,205478955,,,124,14,33,"2025-04-19 10:47:47.914Z",31,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589589,12.40412581,222,1,,,20301,,205137216,,,140,19,,"2025-04-19 10:47:57.882Z",12,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589596,12.40412576,222,1,,,20509,,204808510,,,142,18,,"2025-04-19 10:48:08.217Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589564,12.40412562,222,1,,,20301,,205253438,,,124,11,118,"2025-04-19 10:48:28.698Z",12,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589546,12.40412555,222,1,,,20101,,204947241,,,292,17,34,"2025-04-19 10:48:38.726Z",12,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589495,12.40412524,222,1,,,20509,,205478955,,,124,16,33,"2025-04-19 10:49:18.726Z",12,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589484,12.40412511,222,1,,,20101,,204947241,,,292,20,34,"2025-04-19 10:49:28.734Z",12,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589427,12.40412345,222,1,,,20301,,205327915,,,451,19,147,"2025-04-19 10:50:53.675Z",34,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589411,12.40412324,222,1,,,20301,,205328427,,,7,18,87,"2025-04-19 10:50:59.638Z",8,0,0,LTE,"Xiaomi Redmi Note 7"
43.15589395,12.40412310,222,1,,,20301,,205091874,,,101,11,120,"2025-04-19 10:51:09.695Z",14,0,0,LTE,"Xiaomi Redmi Note 7"
43.15587842,12.40411048,222,1,,,20509,,205478975,,,189,16,33,"2025-04-19 10:53:55.685Z",40,0,0,LTE,"Xiaomi Redmi Note 7"
43.15587822,12.40411019,222,1,,,20301,,205091874,,,101,12,,"2025-04-19 10:54:09.650Z",40,0,0,LTE,"Xiaomi Redmi Note 7"
43.15587823,12.40411018,222,1,,,20301,,205091874,,,101,12,,"2025-04-19 10:54:09.679Z",39,0,0,LTE,"Xiaomi Redmi Note 7"
43.15586772,12.40410282,222,1,,25306,,,2284,,,,3,0,"2025-04-19 10:55:37.662Z",38,0,0,GSM,"Xiaomi Redmi Note 7"
43.15586772,12.40410282,222,1,,25305,,,36637,,,,7,,"2025-04-19 10:55:37.662Z",38,0,0,GSM,"Xiaomi Redmi Note 7"
43.15586772,12.40410282,222,1,,25306,,,35389,,,,7,,"2025-04-19 10:55:37.662Z",38,0,0,GSM,"Xiaomi Redmi Note 7"
43.15586741,12.40410247,222,1,,,20509,,205478955,,,124,16,34,"2025-04-19 10:55:59.610Z",18,0,0,LTE,"Xiaomi Redmi Note 7"
43.15586752,12.40410226,222,1,,,20509,,205478975,,,189,19,34,"2025-04-19 10:56:29.707Z",21,0,0,LTE,"Xiaomi Redmi Note 7"
43.15586752,12.40410200,222,1,,,20509,,205478955,,,124,14,32,"2025-04-19 10:56:49.625Z",31,0,0,LTE,"Xiaomi Redmi Note 7"
43.15586753,12.40410179,222,1,,,20509,,205478975,,,189,18,34,"2025-04-19 10:56:59.618Z",17,0,0,LTE,"Xiaomi Redmi Note 7"
43.15586753,12.40410104,222,1,,,20101,,204947241,,,292,16,34,"2025-04-19 10:57:49.638Z",19,0,0,LTE,"Xiaomi Redmi Note 7"
43.15586752,12.40410101,222,1,,,20101,,204947241,,,292,16,34,"2025-04-19 10:57:49.657Z",18,0,0,LTE,"Xiaomi Redmi Note 7"
43.15588103,12.40411969,222,1,,,20509,,205478955,,,124,14,33,"2025-04-19 10:58:09.660Z",36,1,157,LTE,"Xiaomi Redmi Note 7"
43.15583909,12.40396395,222,1,,25306,,,35411,,,,9,59,"2025-04-19 12:12:01.650Z",24,1,299,GSM,"Xiaomi Redmi Note 7"
43.15591269,12.40410429,222,1,,,20509,,205478975,,,189,17,34,"2025-04-19 12:12:24.299Z",5,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590928,12.40410267,222,1,,,20509,,205478955,,,124,16,32,"2025-04-19 12:12:46.637Z",36,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590869,12.40410543,222,1,,,20301,,205328447,,,126,19,88,"2025-04-19 12:13:24.169Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590824,12.40410396,222,1,,,20301,,205328427,,,7,17,89,"2025-04-19 12:13:44.445Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590768,12.40410311,222,1,,,20509,,205478975,,,189,18,,"2025-04-19 12:14:04.091Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590675,12.40409968,222,1,,,20301,,205328447,,,126,19,,"2025-04-19 12:15:15.673Z",39,0,0,LTE,"Xiaomi Redmi Note 7"
43.15590735,12.40409777,222,1,,25306,,,2284,,,,10,0,"2025-04-19 12:15:54.096Z",15,0,0,GSM,"Xiaomi Redmi Note 7"
43.15590735,12.40409777,222,1,,25306,,,20687,,,,9,,"2025-04-19 12:15:54.096Z",15,0,0,GSM,"Xiaomi Redmi Note 7"
43.15590735,12.40409777,222,1,,25305,,,35333,,,,7,,"2025-04-19 12:15:54.096Z",15,0,0,GSM,"Xiaomi Redmi Note 7"
43.15590735,12.40409777,222,1,,25305,,,4539,,,,8,,"2025-04-19 12:15:54.096Z",15,0,0,GSM,"Xiaomi Redmi Note 7"
43.15590735,12.40409777,222,1,,25306,,,35389,,,,7,,"2025-04-19 12:15:54.096Z",15,0,0,GSM,"Xiaomi Redmi Note 7"
43.15590113,12.40408608,222,1,,25306,,,652,,,,8,0,"2025-04-19 12:20:55.704Z",33,0,0,GSM,"Xiaomi Redmi Note 7"
43.15590113,12.40408608,222,1,,25306,,,20687,,,,6,,"2025-04-19 12:20:55.704Z",33,0,0,GSM,"Xiaomi Redmi Note 7"
43.15590113,12.40408608,222,1,,25306,,,36651,,,,6,,"2025-04-19 12:20:55.704Z",33,0,0,GSM,"Xiaomi Redmi Note 7"
43.15590113,12.40408608,222,1,,25305,,,36637,,,,7,,"2025-04-19 12:20:55.704Z",33,0,0,GSM,"Xiaomi Redmi Note 7"
43.15590113,12.40408608,222,1,,25306,,,36619,,,,6,,"2025-04-19 12:20:55.704Z",33,0,0,GSM,"Xiaomi Redmi Note 7"
43.15590113,12.40408608,222,1,,25306,,,989,,,,5,,"2025-04-19 12:20:55.704Z",33,0,0,GSM,"Xiaomi Redmi Note 7"
43.15590113,12.40408608,222,1,,25306,,,35361,,,,5,,"2025-04-19 12:20:55.704Z",33,0,0,GSM,"Xiaomi Redmi Note 7"
43.15590098,12.40408323,222,1,,25305,,,35333,,,,9,,"2025-04-19 12:23:04.084Z",12,0,0,GSM,"Xiaomi Redmi Note 7"
43.15590098,12.40408323,222,1,,25306,,,35411,,,,8,,"2025-04-19 12:23:04.084Z",12,0,0,GSM,"Xiaomi Redmi Note 7"
43.15590098,12.40408323,222,1,,25305,,,35557,,,,6,,"2025-04-19 12:23:04.084Z",12,0,0,GSM,"Xiaomi Redmi Note 7"
43.15590098,12.40408323,222,1,,25305,,,36637,,,,8,,"2025-04-19 12:23:04.084Z",12,0,0,GSM,"Xiaomi Redmi Note 7"
